Label,Rules,Quality,Score
53,IF race!=African-American AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=0 AND priors_count_norace<=0 THEN score_text==Medium,0.16638795986622074,0.15063168124392634
53,IF race!=African-American AND priors_count<=4 AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 THEN score_text==Medium,0.16546184738955824,0.22157434402332388
54,IF sex==Female AND race!=Caucasian AND priors_count<=4.0 AND age>=23.0 AND age<=28.0 THEN score_text=Medium ,0.555555555556,0.7832847424684162
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Female AND sex_norace==Male THEN score_text==Medium,0.5,0.44897959183673486
54,IF race!=Caucasian AND priors_count<=4 AND sex_norace==Female AND sex_norace==Male AND age_norace<=27 THEN score_text==Medium,0.5,0.13265306122448994
54,IF race!=Caucasian AND age<=28 AND sex_norace==Female AND sex_norace==Male AND priors_count_norace<=0 THEN score_text==Medium,0.5,0.3780369290573373
54,IF race!=Caucasian AND sex_norace==Female AND sex_norace==Male AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.5,0.06171039844509241
54,IF sex==Female AND race!=Caucasian AND age<=28 AND sex_norace==Female AND priors_count_norace<=0 THEN score_text==Medium,0.40236686390532544,0.3960155490767737
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Female AND priors_count_norace<=0 THEN score_text==Medium,0.40236686390532544,0.44897959183673486
54,IF race!=Caucasian AND age<=28 AND age<=28 AND sex_norace==Female AND priors_count_norace<=0 THEN score_text==Medium,0.40236686390532544,0.6943634596695822
54,IF race!=Caucasian AND age<=28 AND sex_norace==Female AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.40236686390532544,0.3780369290573373
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Female THEN score_text==Medium,0.4,0.46695821185617126
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND age<=28 AND sex_norace==Female THEN score_text==Medium,0.4,0.7653061224489798
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Female AND age_norace<=27 THEN score_text==Medium,0.4,0.44897959183673486
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND age<=28 AND priors_count_norace<=0 THEN score_text==Medium,0.3956043956043956,0.46695821185617126
54,IF sex==Female AND race!=Caucasian AND age<=28 AND age<=28 AND priors_count_norace<=0 THEN score_text==Medium,0.3956043956043956,0.7123420796890186
54,IF sex==Female AND race!=Caucasian AND age<=28 AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.3956043956043956,0.3960155490767737
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND age<=28 AND age<=28 THEN score_text==Medium,0.39344262295081966,0.7832847424684162
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND age<=28 AND age_norace<=27 THEN score_text==Medium,0.39344262295081966,0.46695821185617126
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND sex_norace==Female AND age_norace<=27 THEN score_text==Medium,0.38388625592417064,0.15063168124392634
54,IF sex==Female AND race!=Caucasian AND sex_norace==Female AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.3827751196172249,0.0796890184645288
54,IF race!=Caucasian AND priors_count<=4 AND sex_norace==Female AND age_norace<=27 AND age_norace<=27 THEN score_text==Medium,0.38207547169811323,0.13265306122448994
54,IF race!=Caucasian AND priors_count<=4 AND sex_norace==Female AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.38095238095238093,0.13265306122448994
54,IF race!=Caucasian AND sex_norace==Female AND priors_count_norace<=0 AND age_norace<=27 AND age_norace<=27 THEN score_text==Medium,0.38095238095238093,0.06171039844509241
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND age_norace<=27 AND age_norace<=27 THEN score_text==Medium,0.3744493392070485,0.15063168124392634
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.37333333333333335,0.15063168124392634
54,IF sex==Female AND race!=Caucasian AND priors_count_norace<=0 AND age_norace<=27 AND age_norace<=27 THEN score_text==Medium,0.37333333333333335,0.0796890184645288
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Male THEN score_text==Medium,0.3333333333333333,0.46695821185617126
54,IF sex==Female AND race!=Caucasian AND age<=28 AND sex_norace==Male AND priors_count_norace<=0 THEN score_text==Medium,0.3333333333333333,0.3960155490767737
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Male AND priors_count_norace<=0 THEN score_text==Medium,0.3273657289002558,0.44897959183673486
54,IF race!=Caucasian AND age<=28 AND age<=28 AND sex_norace==Male AND priors_count_norace<=0 THEN score_text==Medium,0.3273657289002558,0.6943634596695822
54,IF race!=Caucasian AND age<=28 AND sex_norace==Male AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.3273657289002558,0.3780369290573373
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND age<=28 AND sex_norace==Male THEN score_text==Medium,0.32378580323785805,0.7653061224489798
54,IF race!=Caucasian AND priors_count<=4 AND age<=28 AND sex_norace==Male AND age_norace<=27 THEN score_text==Medium,0.3229426433915212,0.44897959183673486
54,IF race!=Caucasian AND priors_count<=4 AND sex_norace==Male AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.3143164693218515,0.13265306122448994
54,IF race!=Caucasian AND sex_norace==Male AND priors_count_norace<=0 AND age_norace<=27 AND age_norace<=27 THEN score_text==Medium,0.3143164693218515,0.06171039844509241
54,IF race!=Caucasian AND priors_count<=4 AND sex_norace==Male AND age_norace<=27 AND age_norace<=27 THEN score_text==Medium,0.31204188481675393,0.13265306122448994
54,IF sex==Female AND race!=Caucasian AND priors_count<=4 AND sex_norace==Male AND age_norace<=27 THEN score_text==Medium,0.2777777777777778,0.15063168124392634
54,IF sex==Female AND race!=Caucasian AND sex_norace==Male AND priors_count_norace<=0 AND age_norace<=27 THEN score_text==Medium,0.2777777777777778,0.0796890184645288
55,IF age_cat==Less than 25 AND age>=22.0 AND age>=24.0 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine THEN score_text=Low ,0.6,0.7283770651117591
55,IF age>=24 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==M THEN score_text==Low,0.8040345821325648,0.7035957240038874
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.8040345821325648,0.38726919339164245
55,IF c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.786096256684492,0.07094266277939754
55,IF age>=24 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==F THEN score_text==Low,0.7103004291845494,0.7035957240038874
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.7103004291845494,0.38726919339164245
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==F THEN score_text==Low,0.6986301369863014,0.39261418853255603
55,IF age>=24 AND age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 THEN score_text==Low,0.6962305986696231,0.708940719144801
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 THEN score_text==Low,0.6962305986696231,0.39261418853255603
55,IF age_cat==Less than 25 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.6666666666666666,0.09037900874635574
55,IF c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.6596558317399618,0.07094266277939754
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.6464646464646465,0.07628765792031111
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND age_norace>=21 THEN score_text==Low,0.64453125,0.07628765792031111
55,IF c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.6325524044389642,0.07094266277939754
55,IF age>=24 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND c_charge_degree_norace==M THEN score_text==Low,0.6320987654320988,0.7035957240038874
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.6320987654320988,0.38726919339164245
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==M THEN score_text==Low,0.6,0.39261418853255603
55,IF age>=24 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND c_charge_degree_norace==M THEN score_text==Low,0.5869565217391305,0.7035957240038874
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.5869565217391305,0.38726919339164245
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.5789473684210527,0.07628765792031111
55,IF age_cat==Less than 25 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_norace>=21 AND c_charge_degree_norace==M THEN score_text==Low,0.5384615384615384,0.09037900874635574
55,IF age>=24 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND c_charge_degree_norace==F THEN score_text==Low,0.5155656795747912,0.7035957240038874
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.5155656795747912,0.38726919339164245
55,IF c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.5155656795747912,0.07094266277939754
55,IF age>=24 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND c_charge_degree_norace==F THEN score_text==Low,0.5128205128205128,0.7035957240038874
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.5128205128205128,0.38726919339164245
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND c_charge_degree_norace==F THEN score_text==Low,0.5015847860538827,0.39261418853255603
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.5015847860538827,0.07628765792031111
55,IF age>=24 AND age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 THEN score_text==Low,0.5011406844106464,0.708940719144801
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 THEN score_text==Low,0.5011406844106464,0.39261418853255603
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND age_norace>=21 AND age_norace>=21 THEN score_text==Low,0.5011406844106464,0.07628765792031111
55,IF age_cat==Less than 25 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.40670553935860065
55,IF age_cat==Less than 25 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.40670553935860065
55,IF age_cat==Less than 25 AND age>=24 AND c_charge_desc!=Possession of Cocaine AND c_charge_degree_norace==F AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.40670553935860065
55,IF age_cat==Less than 25 AND c_charge_desc!=Possession of Cocaine AND age_norace>=21 AND c_charge_degree_norace==F AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.09037900874635574
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.5,0.39261418853255603
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==25 - 45 THEN score_text==Low,0.5,0.39261418853255603
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND c_charge_degree_norace==F THEN score_text==Low,0.5,0.39261418853255603
55,IF age>=24 AND c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 THEN score_text==Low,0.5,0.39261418853255603
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==F THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==25 - 45 AND c_charge_degree_norace==F THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==25 - 45 AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND c_charge_degree_norace==F AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 AND c_charge_degree_norace==F THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND c_charge_degree_norace==F AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.38726919339164245
55,IF age>=24 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND c_charge_degree_norace==F AND c_charge_degree_norace==M THEN score_text==Low,0.5,0.38726919339164245
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 AND age_norace>=21 THEN score_text==Low,0.5,0.07628765792031111
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==25 - 45 AND age_norace>=21 THEN score_text==Low,0.5,0.07628765792031111
55,IF c_charge_degree==F AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 AND age_norace>=21 THEN score_text==Low,0.5,0.07628765792031111
55,IF c_charge_desc!=Possession of Cocaine AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 AND age_norace>=21 AND c_charge_degree_norace==F THEN score_text==Low,0.5,0.07094266277939754
