Label,Rules,Quality,Score
19,IF Years==<3 AND Education_noGender==Highschool AND Warnings_noGender==medium THEN Bonus==no,0.45454545454545453,0.0034000000000000696
19,IF Education_noGender==Highschool AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.45454545454545453,0.0
19,IF Education_noGender==Masters AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.45454545454545453,0.0
19,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.4533333333333333,0.0
19,IF Years==<3 AND Education_noGender==Masters AND Warnings_noGender==medium THEN Bonus==no,0.45228215767634855,0.0034000000000000696
19,IF Warnings==medium AND Years==<3 AND Education_noGender==Highschool THEN Bonus==no,0.45226130653266333,0.006000000000000116
19,IF Years==<3 AND Education_noGender==Highschool AND Warnings_noGender==low THEN Bonus==no,0.4460093896713615,0.0034000000000000696
19,IF Education_noGender==Masters AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.4444444444444444,0.0
19,IF Education_noGender==Bachelors AND Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==no,0.4444444444444444,0.0
19,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.4434782608695652,0.0
19,IF Years==<3 AND Education_noGender==Masters AND Warnings_noGender==high THEN Bonus==no,0.44081632653061226,0.0034000000000000696
19,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.44,0.0
19,IF Education_noGender==Bachelors AND Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==no,0.43902439024390244,0.0
19,IF Education_noGender==Highschool AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.4336734693877551,0.0
19,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.43137254901960786,0.0
19,IF Education_noGender==Highschool AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.42790697674418604,0.0
19,IF Education_noGender==Masters AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.4266666666666667,0.0
19,IF Warnings==medium AND Education_noGender==Bachelors AND Years_noGender==3-6 THEN Bonus==no,0.425,0.0026000000000000467
19,IF Years==<3 AND Education_noGender==Highschool AND Warnings_noGender==high THEN Bonus==no,0.4232558139534884,0.0034000000000000696
19,IF Warnings==medium AND Education_noGender==Masters AND Years_noGender==<3 THEN Bonus==no,0.4225941422594142,0.0026000000000000467
19,IF Education_noGender==Bachelors AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.42105263157894735,0.0
19,IF Education_noGender==Masters AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.42081447963800905,0.0
19,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.4206008583690987,0.0
19,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.41964285714285715,0.0
19,IF Education_noGender==Masters AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.4155251141552511,0.0
19,IF Education_noGender==Highschool AND Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==no,0.3991031390134529,0.0
19,IF Warnings==medium AND Education_noGender==Highschool AND Years_noGender==<3 THEN Bonus==no,0.39712918660287083,0.0026000000000000467
19,IF Education_noGender==Masters AND Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==no,0.3869565217391304,0.0
19,IF Years==<3 AND Education_noGender==Bachelors AND Warnings_noGender==medium THEN Bonus==no,0.37962962962962965,0.0034000000000000696
20,IF Education==Highschool AND Race==B AND Gender==F THEN Bonus=no ,0.673469387755,0.2926000000000002
20,IF Education==Highschool AND Race==B AND Gender==F THEN Bonus==no,0.7087845968712395,0.2926000000000002
20,IF Education==Highschool AND Race==B AND Gender_noGender==M THEN Bonus==no,0.7018160515524312,0.28900000000000015
20,IF Education==Highschool AND Gender==F AND Race_noGender==W THEN Bonus==no,0.6991869918699187,0.15620000000000012
20,IF Education==Highschool AND Race_noGender==B AND Gender_noGender==M THEN Bonus==no,0.6961382113821138,0.15260000000000007
20,IF Education==Highschool AND Gender==F AND Race_noGender==B THEN Bonus==no,0.6944444444444444,0.15620000000000012
20,IF Education==Highschool AND Race_noGender==W AND Gender_noGender==M THEN Bonus==no,0.6898288016112789,0.15260000000000007
20,IF Race==B AND Gender==F AND Education_noGender==Masters THEN Bonus==no,0.6149068322981367,0.14000000000000012
20,IF Race==B AND Education_noGender==Bachelors AND Gender_noGender==M THEN Bonus==no,0.6092184368737475,0.13640000000000008
20,IF Race==B AND Education_noGender==Masters AND Gender_noGender==M THEN Bonus==no,0.6055327868852459,0.13640000000000008
20,IF Race==B AND Education_noGender==Highschool AND Gender_noGender==M THEN Bonus==no,0.5945663531870429,0.13640000000000008
20,IF Race==B AND Gender==F AND Education_noGender==Bachelors THEN Bonus==no,0.5877862595419847,0.14000000000000012
20,IF Race==B AND Gender==F AND Education_noGender==Highschool THEN Bonus==no,0.5780590717299579,0.14000000000000012
20,IF Gender==F AND Education_noGender==Masters AND Race_noGender==B THEN Bonus==no,0.4956521739130435,0.0036000000000000476
20,IF Education_noGender==Masters AND Race_noGender==B AND Gender_noGender==M THEN Bonus==no,0.4826254826254826,0.0
20,IF Education_noGender==Bachelors AND Race_noGender==B AND Gender_noGender==M THEN Bonus==no,0.4654471544715447,0.0
20,IF Gender==F AND Education_noGender==Masters AND Race_noGender==W THEN Bonus==no,0.4486735870818916,0.0036000000000000476
20,IF Education_noGender==Highschool AND Race_noGender==B AND Gender_noGender==M THEN Bonus==no,0.44477434679334915,0.0
20,IF Education_noGender==Masters AND Race_noGender==W AND Gender_noGender==M THEN Bonus==no,0.4361283061339336,0.0
20,IF Gender==F AND Education_noGender==Bachelors AND Race_noGender==B THEN Bonus==no,0.436,0.0036000000000000476
20,IF Education_noGender==Bachelors AND Race_noGender==W AND Gender_noGender==M THEN Bonus==no,0.43133462282398455,0.0
20,IF Gender==F AND Education_noGender==Highschool AND Race_noGender==B THEN Bonus==no,0.42857142857142855,0.0036000000000000476
20,IF Gender==F AND Education_noGender==Bachelors AND Race_noGender==W THEN Bonus==no,0.4172661870503597,0.0036000000000000476
20,IF Education_noGender==Highschool AND Race_noGender==W AND Gender_noGender==M THEN Bonus==no,0.4134275618374558,0.0
20,IF Gender==F AND Education_noGender==Highschool AND Race_noGender==W THEN Bonus==no,0.40425531914893614,0.0036000000000000476
21,IF Years==<3 AND Race==B AND Warnings==high THEN Bonus=yes ,0.655172413793,0.1424000000000002
21,IF Warnings==high AND Years_noGender==3-6 AND Race_noGender==W THEN Bonus==yes,0.6085526315789473,0.0026000000000000467
21,IF Years_noGender==>6 AND Race_noGender==W AND Warnings_noGender==high THEN Bonus==yes,0.6075471698113207,0.0
21,IF Years_noGender==<3 AND Race_noGender==W AND Warnings_noGender==high THEN Bonus==yes,0.5986842105263158,0.0
21,IF Years_noGender==3-6 AND Race_noGender==W AND Warnings_noGender==high THEN Bonus==yes,0.5842293906810035,0.0
21,IF Years==<3 AND Race_noGender==W AND Warnings_noGender==high THEN Bonus==yes,0.5811688311688312,0.0034000000000000696
21,IF Years_noGender==3-6 AND Race_noGender==B AND Warnings_noGender==low THEN Bonus==yes,0.5778688524590164,0.0
21,IF Years_noGender==<3 AND Race_noGender==W AND Warnings_noGender==medium THEN Bonus==yes,0.5776173285198556,0.0
21,IF Warnings==high AND Years_noGender==3-6 AND Race_noGender==B THEN Bonus==yes,0.5773584905660377,0.0026000000000000467
21,IF Years==<3 AND Warnings==high AND Race_noGender==W THEN Bonus==yes,0.5769230769230769,0.006000000000000116
21,IF Years_noGender==<3 AND Race_noGender==B AND Warnings_noGender==low THEN Bonus==yes,0.573943661971831,0.0
21,IF Years_noGender==3-6 AND Race_noGender==W AND Warnings_noGender==medium THEN Bonus==yes,0.5728476821192053,0.0
21,IF Years_noGender==>6 AND Race_noGender==B AND Warnings_noGender==medium THEN Bonus==yes,0.5709090909090909,0.0
21,IF Years==<3 AND Race_noGender==B AND Warnings_noGender==medium THEN Bonus==yes,0.5610687022900763,0.0034000000000000696
21,IF Years==<3 AND Race_noGender==W AND Warnings_noGender==medium THEN Bonus==yes,0.560126582278481,0.0034000000000000696
21,IF Years_noGender==<3 AND Race_noGender==W AND Warnings_noGender==low THEN Bonus==yes,0.5586206896551724,0.0
21,IF Warnings==high AND Years_noGender==<3 AND Race_noGender==W THEN Bonus==yes,0.5529801324503312,0.0026000000000000467
21,IF Warnings==high AND Years_noGender==>6 AND Race_noGender==B THEN Bonus==yes,0.5492424242424242,0.0026000000000000467
21,IF Years_noGender==3-6 AND Race_noGender==W AND Warnings_noGender==low THEN Bonus==yes,0.5488215488215489,0.0
21,IF Years_noGender==3-6 AND Race_noGender==B AND Warnings_noGender==medium THEN Bonus==yes,0.5482758620689655,0.0
21,IF Warnings==high AND Years_noGender==>6 AND Race_noGender==W THEN Bonus==yes,0.5477031802120141,0.0026000000000000467
21,IF Years_noGender==3-6 AND Race_noGender==B AND Warnings_noGender==high THEN Bonus==yes,0.5474452554744526,0.0
21,IF Years_noGender==>6 AND Race_noGender==W AND Warnings_noGender==low THEN Bonus==yes,0.5390070921985816,0.0
21,IF Years_noGender==>6 AND Race_noGender==B AND Warnings_noGender==low THEN Bonus==yes,0.5381818181818182,0.0
21,IF Years==<3 AND Race_noGender==B AND Warnings_noGender==low THEN Bonus==yes,0.5355805243445693,0.0034000000000000696
21,IF Years==<3 AND Race_noGender==W AND Warnings_noGender==low THEN Bonus==yes,0.5304659498207885,0.0034000000000000696
21,IF Years==<3 AND Warnings==high AND Race_noGender==B THEN Bonus==yes,0.5300751879699248,0.006000000000000116
21,IF Years_noGender==<3 AND Race_noGender==B AND Warnings_noGender==high THEN Bonus==yes,0.5241635687732342,0.0
21,IF Years_noGender==>6 AND Race_noGender==B AND Warnings_noGender==high THEN Bonus==yes,0.5222222222222223,0.0
21,IF Years_noGender==<3 AND Race_noGender==B AND Warnings_noGender==medium THEN Bonus==yes,0.518796992481203,0.0
21,IF Years_noGender==>6 AND Race_noGender==W AND Warnings_noGender==medium THEN Bonus==yes,0.5187713310580204,0.0
21,IF Years==<3 AND Race_noGender==B AND Warnings_noGender==high THEN Bonus==yes,0.5171102661596958,0.0034000000000000696
21,IF Warnings==high AND Years_noGender==<3 AND Race_noGender==B THEN Bonus==yes,0.5,0.0026000000000000467
21,IF Race==B AND Warnings==high AND Years_noGender==3-6 THEN Bonus==yes,0.43309859154929575,0.13900000000000012
21,IF Years==<3 AND Race==B AND Warnings==high THEN Bonus==yes,0.4290909090909091,0.1424000000000002
21,IF Race==B AND Years_noGender==>6 AND Warnings_noGender==medium THEN Bonus==yes,0.42704626334519574,0.13640000000000008
21,IF Race==B AND Years_noGender==>6 AND Warnings_noGender==high THEN Bonus==yes,0.4128787878787879,0.13640000000000008
21,IF Race==B AND Warnings==high AND Years_noGender==>6 THEN Bonus==yes,0.40977443609022557,0.13900000000000012
21,IF Race==B AND Years_noGender==3-6 AND Warnings_noGender==high THEN Bonus==yes,0.40714285714285714,0.13640000000000008
21,IF Years==<3 AND Race==B AND Warnings_noGender==high THEN Bonus==yes,0.4041095890410959,0.13980000000000015
21,IF Years==<3 AND Race==B AND Warnings_noGender==low THEN Bonus==yes,0.4036363636363636,0.13980000000000015
21,IF Race==B AND Years_noGender==<3 AND Warnings_noGender==high THEN Bonus==yes,0.4014336917562724,0.13640000000000008
21,IF Race==B AND Years_noGender==<3 AND Warnings_noGender==low THEN Bonus==yes,0.4014336917562724,0.13640000000000008
21,IF Race==B AND Years_noGender==>6 AND Warnings_noGender==low THEN Bonus==yes,0.40074906367041196,0.13640000000000008
21,IF Race==B AND Years_noGender==<3 AND Warnings_noGender==medium THEN Bonus==yes,0.3952569169960474,0.13640000000000008
21,IF Years==<3 AND Race==B AND Warnings_noGender==medium THEN Bonus==yes,0.3937007874015748,0.13980000000000015
21,IF Race==B AND Years_noGender==3-6 AND Warnings_noGender==medium THEN Bonus==yes,0.3745583038869258,0.13640000000000008
21,IF Race==B AND Warnings==high AND Years_noGender==<3 THEN Bonus==yes,0.37174721189591076,0.13900000000000012
21,IF Race==B AND Years_noGender==3-6 AND Warnings_noGender==low THEN Bonus==yes,0.3643410852713178,0.13640000000000008
22,IF Education==Highschool AND Race==B AND Years!=3-6 THEN Bonus=no ,0.654205607477,0.2924000000000002
22,IF Education==Highschool AND Years!=>6 AND Race_noGender==W THEN Bonus==no,0.7198795180722891,0.15600000000000014
22,IF Education==Highschool AND Years!=<3 AND Race_noGender==B THEN Bonus==no,0.7115097159940209,0.15600000000000014
22,IF Education==Highschool AND Race==B AND Years_noGender!=>6 THEN Bonus==no,0.7093639575971732,0.28900000000000015
22,IF Education==Highschool AND Race==B AND Years!=3-6 THEN Bonus==no,0.707105719237435,0.2924000000000002
22,IF Education==Highschool AND Years!=3-6 AND Race_noGender==B THEN Bonus==no,0.7066869300911854,0.15600000000000014
22,IF Education==Highschool AND Race==B AND Years_noGender!=<3 THEN Bonus==no,0.7064459930313589,0.28900000000000015
22,IF Education==Highschool AND Race_noGender==B AND Years_noGender!=>6 THEN Bonus==no,0.703076923076923,0.15260000000000007
22,IF Education==Highschool AND Race==B AND Years!=<3 THEN Bonus==no,0.7,0.2924000000000002
22,IF Education==Highschool AND Race_noGender==B AND Years_noGender!=<3 THEN Bonus==no,0.6980273141122914,0.15260000000000007
22,IF Education==Highschool AND Race==B AND Years!=>6 THEN Bonus==no,0.6978609625668449,0.2924000000000002
22,IF Education==Highschool AND Race_noGender==W AND Years_noGender!=<3 THEN Bonus==no,0.6924219910846954,0.15260000000000007
22,IF Education==Highschool AND Race_noGender==W AND Years_noGender!=3-6 THEN Bonus==no,0.6898148148148148,0.15260000000000007
22,IF Education==Highschool AND Race==B AND Years_noGender!=3-6 THEN Bonus==no,0.6892605633802817,0.28900000000000015
22,IF Education==Highschool AND Race_noGender==B AND Years_noGender!=3-6 THEN Bonus==no,0.686838124054463,0.15260000000000007
22,IF Education==Highschool AND Race_noGender==W AND Years_noGender!=>6 THEN Bonus==no,0.6866566716641679,0.15260000000000007
22,IF Education==Highschool AND Years!=3-6 AND Race_noGender==W THEN Bonus==no,0.6755162241887905,0.15600000000000014
22,IF Education==Highschool AND Years!=<3 AND Race_noGender==W THEN Bonus==no,0.673374613003096,0.15600000000000014
22,IF Education==Highschool AND Years!=>6 AND Race_noGender==B THEN Bonus==no,0.6687402799377916,0.15600000000000014
22,IF Race==B AND Years!=3-6 AND Education_noGender==Bachelors THEN Bonus==no,0.6202898550724638,0.13980000000000015
22,IF Race==B AND Education_noGender==Highschool AND Years_noGender!=>6 THEN Bonus==no,0.618066561014263,0.13640000000000008
22,IF Race==B AND Education_noGender==Bachelors AND Years_noGender!=3-6 THEN Bonus==no,0.6165644171779141,0.13640000000000008
22,IF Race==B AND Years!=3-6 AND Education_noGender==Highschool THEN Bonus==no,0.6131621187800963,0.13980000000000015
22,IF Race==B AND Education_noGender==Bachelors AND Years_noGender!=<3 THEN Bonus==no,0.6111111111111112,0.13640000000000008
22,IF Race==B AND Education_noGender==Masters AND Years_noGender!=<3 THEN Bonus==no,0.6107692307692307,0.13640000000000008
22,IF Race==B AND Years!=<3 AND Education_noGender==Bachelors THEN Bonus==no,0.6101190476190477,0.13980000000000015
22,IF Race==B AND Years!=<3 AND Education_noGender==Masters THEN Bonus==no,0.6095238095238096,0.13980000000000015
22,IF Race==B AND Years!=>6 AND Education_noGender==Masters THEN Bonus==no,0.6069802731411229,0.13980000000000015
22,IF Race==B AND Education_noGender==Masters AND Years_noGender!=>6 THEN Bonus==no,0.6062015503875969,0.13640000000000008
22,IF Race==B AND Years!=3-6 AND Education_noGender==Masters THEN Bonus==no,0.6,0.13980000000000015
22,IF Race==B AND Education_noGender==Bachelors AND Years_noGender!=>6 THEN Bonus==no,0.6,0.13640000000000008
22,IF Race==B AND Education_noGender==Masters AND Years_noGender!=3-6 THEN Bonus==no,0.5993930197268589,0.13640000000000008
22,IF Race==B AND Years!=>6 AND Education_noGender==Bachelors THEN Bonus==no,0.5956112852664577,0.13980000000000015
